a : -678.0000, 0 -> 0
b : -917.0000, 0 -> 1
c : -365.0000, 0 -> 2
a : -78.0000, 1 -> 4
b : 414.0000, 1 -> 1
c : 734.0000, 1 -> 3
a : 899.0000, 2 -> 5
b : 733.0000, 2 -> 5
c : 260.0000, 2 -> 5
a : 120.0000, 3 -> 3
b : 807.0000, 3 -> 5
c : -952.0000, 3 -> 3
a : -24.0000, 4 -> 1
b : -265.0000, 4 -> 0
c : -900.0000, 4 -> 5
a : 831.0000, 5 -> 2
b : 922.0000, 5 -> 1
c : 45.0000, 5 -> 5
a : 190.0000, 0 -> 2
c : 802.0000, 1 -> 0
a : 835.0000, 2 -> 0
a : -630.0000, 3 -> 1
c : -785.0000, 4 -> 0
c : 233.0000, 5 -> 2
