a : 445.0000, 0 -> 1
b : -275.0000, 0 -> 6
a : -439.0000, 1 -> 7
b : -350.0000, 1 -> 7
a : 512.0000, 2 -> 1
b : 865.0000, 2 -> 3
a : 726.0000, 3 -> 6
b : -684.0000, 3 -> 2
a : -145.0000, 4 -> 6
b : -633.0000, 4 -> 5
a : -337.0000, 5 -> 0
b : -278.0000, 5 -> 3
a : -515.0000, 6 -> 7
b : 722.0000, 6 -> 2
a : 721.0000, 7 -> 1
b : -246.0000, 7 -> 4
a : 230.0000, 0 -> 3
a : -391.0000, 1 -> 2
b : 764.0000, 2 -> 0
a : 757.0000, 3 -> 2
b : -879.0000, 4 -> 1
b : 325.0000, 5 -> 1
b : 935.0000, 6 -> 5
a : -456.0000, 7 -> 4
