a : -132.0000, 0 -> 6
b : -214.0000, 0 -> 5
a : 523.0000, 1 -> 1
b : -480.0000, 1 -> 0
a : -762.0000, 2 -> 7
b : -196.0000, 2 -> 6
a : -840.0000, 3 -> 4
b : 248.0000, 3 -> 6
a : 374.0000, 4 -> 7
b : -661.0000, 4 -> 4
a : -452.0000, 5 -> 4
b : 883.0000, 5 -> 0
a : -227.0000, 6 -> 1
b : -740.0000, 6 -> 1
a : 972.0000, 7 -> 2
b : -817.0000, 7 -> 5
b : 800.0000, 0 -> 4
a : -214.0000, 1 -> 2
b : 850.0000, 2 -> 0
a : -389.0000, 3 -> 2
a : 306.0000, 4 -> 3
b : -519.0000, 5 -> 7
b : -220.0000, 6 -> 5
a : -407.0000, 7 -> 3
