a : -119.0000, 0 -> 4
b : 79.0000, 0 -> 6
c : 208.0000, 0 -> 1
a : 160.0000, 1 -> 6
b : -814.0000, 1 -> 4
c : -21.0000, 1 -> 6
a : -802.0000, 2 -> 4
b : 411.0000, 2 -> 2
c : 296.0000, 2 -> 2
a : -449.0000, 3 -> 0
b : 98.0000, 3 -> 2
c : -275.0000, 3 -> 2
a : -416.0000, 4 -> 4
b : 288.0000, 4 -> 0
c : 115.0000, 4 -> 5
a : -531.0000, 5 -> 5
b : 325.0000, 5 -> 6
c : -872.0000, 5 -> 3
a : 73.0000, 6 -> 6
b : -268.0000, 6 -> 0
c : -510.0000, 6 -> 2
a : 911.0000, 0 -> 3
c : -264.0000, 1 -> 5
c : -253.0000, 2 -> 1
b : -122.0000, 3 -> 0
c : -135.0000, 4 -> 4
c : 247.0000, 5 -> 5
c : -246.0000, 6 -> 1
