a : 372.0000, 0 -> 3
b : -591.0000, 0 -> 2
c : 887.0000, 0 -> 2
d : -63.0000, 0 -> 0
a : 584.0000, 1 -> 2
b : 851.0000, 1 -> 1
c : -715.0000, 1 -> 1
d : 830.0000, 1 -> 1
a : 130.0000, 2 -> 1
b : -484.0000, 2 -> 1
c : -13.0000, 2 -> 0
d : 371.0000, 2 -> 0
a : 492.0000, 3 -> 2
b : 983.0000, 3 -> 1
c : -158.0000, 3 -> 0
d : 395.0000, 3 -> 3
b : 461.0000, 0 -> 0
b : 567.0000, 0 -> 3
c : 931.0000, 1 -> 0
b : 30.0000, 1 -> 0
d : -699.0000, 2 -> 3
d : 119.0000, 2 -> 2
b : -814.0000, 3 -> 2
b : -94.0000, 3 -> 0
