a : 872.0000, 0 -> 3
b : -723.0000, 0 -> 2
c : -741.0000, 0 -> 6
d : -997.0000, 0 -> 0
a : 76.0000, 1 -> 4
b : -135.0000, 1 -> 1
c : 678.0000, 1 -> 0
d : 658.0000, 1 -> 2
a : 395.0000, 2 -> 2
b : 811.0000, 2 -> 3
c : -848.0000, 2 -> 5
d : -243.0000, 2 -> 6
a : -93.0000, 3 -> 5
b : 815.0000, 3 -> 5
c : 586.0000, 3 -> 2
d : 955.0000, 3 -> 4
a : 203.0000, 4 -> 6
b : 769.0000, 4 -> 3
c : -343.0000, 4 -> 3
d : 361.0000, 4 -> 1
a : 80.0000, 5 -> 5
b : -880.0000, 5 -> 4
c : 379.0000, 5 -> 3
d : -651.0000, 5 -> 5
a : -265.0000, 6 -> 5
b : 837.0000, 6 -> 1
c : 151.0000, 6 -> 3
d : -35.0000, 6 -> 5
d : -831.0000, 0 -> 5
a : -949.0000, 0 -> 0
c : 472.0000, 1 -> 3
a : -722.0000, 1 -> 5
c : -856.0000, 2 -> 3
a : -670.0000, 2 -> 1
d : -825.0000, 3 -> 6
d : -863.0000, 3 -> 0
a : -31.0000, 4 -> 3
a : -119.0000, 4 -> 0
c : 185.0000, 5 -> 6
b : -663.0000, 5 -> 6
d : 594.0000, 6 -> 1
a : 770.0000, 6 -> 4
