a : -777.0000, 0 -> 2
b : -993.0000, 0 -> 2
c : 107.0000, 0 -> 2
a : -13.0000, 1 -> 4
b : 98.0000, 1 -> 4
c : -155.0000, 1 -> 6
a : 522.0000, 2 -> 5
b : -546.0000, 2 -> 5
c : 175.0000, 2 -> 0
a : -146.0000, 3 -> 6
b : 507.0000, 3 -> 3
c : -894.0000, 3 -> 1
a : 383.0000, 4 -> 6
b : -819.0000, 4 -> 4
c : 435.0000, 4 -> 1
a : -354.0000, 5 -> 4
b : -960.0000, 5 -> 6
c : -674.0000, 5 -> 0
a : 543.0000, 6 -> 0
b : 620.0000, 6 -> 0
c : -304.0000, 6 -> 5
c : 973.0000, 0 -> 1
b : -536.0000, 1 -> 0
c : -977.0000, 2 -> 6
a : -468.0000, 3 -> 0
a : -391.0000, 4 -> 1
c : -506.0000, 5 -> 2
a : 576.0000, 6 -> 1
c : 660.0000, 2 -> 3
