a : 328.0000, 0 -> 1
b : 535.0000, 0 -> 5
c : 934.0000, 0 -> 0
a : -642.0000, 1 -> 1
b : -248.0000, 1 -> 4
c : -151.0000, 1 -> 2
a : -608.0000, 2 -> 2
b : -139.0000, 2 -> 0
c : 107.0000, 2 -> 3
a : -427.0000, 3 -> 2
b : -947.0000, 3 -> 4
c : 597.0000, 3 -> 4
a : 679.0000, 4 -> 0
b : 996.0000, 4 -> 3
c : 873.0000, 4 -> 0
a : 461.0000, 5 -> 4
b : 762.0000, 5 -> 5
c : 630.0000, 5 -> 5
b : -196.0000, 0 -> 3
b : -716.0000, 1 -> 2
a : -752.0000, 2 -> 0
a : -825.0000, 3 -> 0
a : 185.0000, 4 -> 4
c : 360.0000, 5 -> 0
