a : -579.0000, 0 -> 1
b : -555.0000, 0 -> 2
c : 299.0000, 0 -> 4
a : 222.0000, 1 -> 7
b : 396.0000, 1 -> 5
c : 815.0000, 1 -> 7
a : -340.0000, 2 -> 6
b : -215.0000, 2 -> 1
c : 782.0000, 2 -> 7
a : -478.0000, 3 -> 2
b : -396.0000, 3 -> 5
c : -508.0000, 3 -> 2
a : 721.0000, 4 -> 3
b : 954.0000, 4 -> 1
c : -349.0000, 4 -> 7
a : -553.0000, 5 -> 6
b : 877.0000, 5 -> 6
c : 237.0000, 5 -> 4
a : 621.0000, 6 -> 7
b : -987.0000, 6 -> 1
c : -233.0000, 6 -> 1
a : 900.0000, 7 -> 3
b : 667.0000, 7 -> 3
c : 126.0000, 7 -> 6
c : -837.0000, 0 -> 2
a : 343.0000, 1 -> 2
c : 987.0000, 2 -> 3
b : 31.0000, 3 -> 6
b : 123.0000, 4 -> 3
a : 626.0000, 5 -> 7
b : -113.0000, 6 -> 2
b : -487.0000, 7 -> 2
