a : 311.0000, 0 -> 2
b : -867.0000, 0 -> 0
c : -497.0000, 0 -> 0
a : 856.0000, 1 -> 2
b : 783.0000, 1 -> 4
c : 256.0000, 1 -> 4
a : -342.0000, 2 -> 6
b : 474.0000, 2 -> 2
c : -874.0000, 2 -> 6
a : -169.0000, 3 -> 2
b : 900.0000, 3 -> 6
c : 434.0000, 3 -> 4
a : -341.0000, 4 -> 0
b : -896.0000, 4 -> 4
c : 73.0000, 4 -> 4
a : -402.0000, 5 -> 0
b : 32.0000, 5 -> 5
c : -224.0000, 5 -> 6
a : 319.0000, 6 -> 0
b : 356.0000, 6 -> 2
c : -650.0000, 6 -> 0
a : -122.0000, 0 -> 6
b : 491.0000, 1 -> 5
b : -996.0000, 2 -> 5
b : -321.0000, 3 -> 5
b : -783.0000, 4 -> 5
c : -593.0000, 5 -> 3
b : 639.0000, 6 -> 1
