a : -550.0000, 0 -> 6
b : -776.0000, 0 -> 4
c : 258.0000, 0 -> 1
a : -440.0000, 1 -> 1
b : -937.0000, 1 -> 3
c : 168.0000, 1 -> 1
a : 204.0000, 2 -> 1
b : -262.0000, 2 -> 1
c : -882.0000, 2 -> 4
a : 690.0000, 3 -> 7
b : -199.0000, 3 -> 2
c : 604.0000, 3 -> 0
a : 200.0000, 4 -> 6
b : -231.0000, 4 -> 5
c : 408.0000, 4 -> 7
a : -269.0000, 5 -> 4
b : 977.0000, 5 -> 3
c : -249.0000, 5 -> 2
a : -965.0000, 6 -> 2
b : -583.0000, 6 -> 6
c : 315.0000, 6 -> 2
a : -458.0000, 7 -> 2
b : 26.0000, 7 -> 6
c : -760.0000, 7 -> 2
a : 423.0000, 0 -> 1
c : 887.0000, 1 -> 2
a : 651.0000, 2 -> 4
a : -526.0000, 3 -> 5
a : 340.0000, 4 -> 0
b : 540.0000, 5 -> 6
b : -116.0000, 6 -> 5
a : -136.0000, 7 -> 1
