a : 962.0000, 0 -> 3
b : -800.0000, 0 -> 6
c : 489.0000, 0 -> 3
a : -200.0000, 1 -> 4
b : 98.0000, 1 -> 3
c : 725.0000, 1 -> 6
a : -751.0000, 2 -> 4
b : -335.0000, 2 -> 6
c : -287.0000, 2 -> 5
a : 778.0000, 3 -> 7
b : 153.0000, 3 -> 6
c : 878.0000, 3 -> 1
a : 303.0000, 4 -> 2
b : -930.0000, 4 -> 6
c : 370.0000, 4 -> 1
a : -1000.0000, 5 -> 0
b : 954.0000, 5 -> 1
c : 490.0000, 5 -> 1
a : 420.0000, 6 -> 7
b : 815.0000, 6 -> 6
c : 94.0000, 6 -> 6
a : 802.0000, 7 -> 6
b : 389.0000, 7 -> 3
c : -118.0000, 7 -> 2
b : -38.0000, 0 -> 7
b : -594.0000, 1 -> 0
c : 944.0000, 2 -> 7
b : 32.0000, 3 -> 5
b : 792.0000, 4 -> 0
a : -430.0000, 5 -> 1
c : 408.0000, 6 -> 7
c : 358.0000, 7 -> 6
