a : -422.0000, 0 -> 6
b : -549.0000, 0 -> 0
c : -567.0000, 0 -> 4
a : -73.0000, 1 -> 4
b : 437.0000, 1 -> 7
c : -336.0000, 1 -> 7
a : 74.0000, 2 -> 3
b : -330.0000, 2 -> 1
c : -958.0000, 2 -> 7
a : 823.0000, 3 -> 4
b : 348.0000, 3 -> 6
c : -916.0000, 3 -> 3
a : 426.0000, 4 -> 5
b : 826.0000, 4 -> 0
c : 246.0000, 4 -> 3
a : 88.0000, 5 -> 2
b : 229.0000, 5 -> 0
c : -535.0000, 5 -> 2
a : 430.0000, 6 -> 7
b : 60.0000, 6 -> 6
c : 462.0000, 6 -> 5
a : 503.0000, 7 -> 5
b : 13.0000, 7 -> 2
c : 153.0000, 7 -> 7
b : 848.0000, 0 -> 7
b : 621.0000, 1 -> 5
a : -816.0000, 2 -> 0
c : 686.0000, 3 -> 5
c : -289.0000, 4 -> 4
b : 172.0000, 5 -> 4
a : 40.0000, 6 -> 6
c : -982.0000, 7 -> 2
