a : -150.0000, 0 -> 4
b : -39.0000, 0 -> 2
c : -21.0000, 0 -> 3
d : -917.0000, 0 -> 0
a : -821.0000, 1 -> 1
b : -761.0000, 1 -> 4
c : -351.0000, 1 -> 2
d : 948.0000, 1 -> 1
a : 481.0000, 2 -> 0
b : -137.0000, 2 -> 4
c : -431.0000, 2 -> 3
d : -96.0000, 2 -> 1
a : -517.0000, 3 -> 2
b : 647.0000, 3 -> 1
c : -293.0000, 3 -> 3
d : 848.0000, 3 -> 2
a : 298.0000, 4 -> 2
b : -864.0000, 4 -> 4
c : 976.0000, 4 -> 0
d : 972.0000, 4 -> 2
a : 250.0000, 0 -> 0
a : 413.0000, 0 -> 3
b : -680.0000, 1 -> 1
c : 518.0000, 1 -> 4
c : -207.0000, 2 -> 1
a : 91.0000, 2 -> 1
c : -565.0000, 3 -> 1
d : 570.0000, 3 -> 0
c : 410.0000, 4 -> 3
a : 960.0000, 4 -> 4
