a : -173.0000, 0 -> 6
b : 174.0000, 0 -> 2
c : 777.0000, 0 -> 6
a : 648.0000, 1 -> 0
b : 922.0000, 1 -> 4
c : -262.0000, 1 -> 2
a : 554.0000, 2 -> 5
b : 312.0000, 2 -> 4
c : -19.0000, 2 -> 0
a : -438.0000, 3 -> 2
b : -451.0000, 3 -> 4
c : -167.0000, 3 -> 4
a : -11.0000, 4 -> 2
b : 901.0000, 4 -> 4
c : 27.0000, 4 -> 7
a : -996.0000, 5 -> 3
b : 756.0000, 5 -> 4
c : 68.0000, 5 -> 5
a : 587.0000, 6 -> 2
b : 711.0000, 6 -> 0
c : -922.0000, 6 -> 6
a : 57.0000, 7 -> 0
b : -466.0000, 7 -> 7
c : -879.0000, 7 -> 4
a : 442.0000, 0 -> 4
b : 70.0000, 1 -> 1
c : -931.0000, 2 -> 6
a : 295.0000, 3 -> 7
b : -215.0000, 4 -> 6
c : 711.0000, 5 -> 0
b : 341.0000, 6 -> 2
a : 480.0000, 7 -> 4
a : 809.0000, 5 -> 1
