a : 168.0000, 0 -> 3
b : -355.0000, 0 -> 1
c : 928.0000, 0 -> 4
d : 69.0000, 0 -> 3
a : 817.0000, 1 -> 3
b : -149.0000, 1 -> 4
c : 294.0000, 1 -> 1
d : 122.0000, 1 -> 4
a : -684.0000, 2 -> 3
b : -694.0000, 2 -> 4
c : -596.0000, 2 -> 0
d : 545.0000, 2 -> 3
a : -10.0000, 3 -> 5
b : -331.0000, 3 -> 4
c : 997.0000, 3 -> 0
d : 21.0000, 3 -> 1
a : -636.0000, 4 -> 5
b : 89.0000, 4 -> 2
c : 960.0000, 4 -> 4
d : -611.0000, 4 -> 4
a : 914.0000, 5 -> 3
b : -52.0000, 5 -> 0
c : 638.0000, 5 -> 0
d : -958.0000, 5 -> 4
d : -754.0000, 0 -> 5
a : -933.0000, 0 -> 0
a : 8.0000, 1 -> 2
b : -386.0000, 1 -> 5
a : 645.0000, 2 -> 0
d : 296.0000, 2 -> 4
d : 820.0000, 3 -> 4
b : -847.0000, 3 -> 3
b : -782.0000, 4 -> 3
b : -797.0000, 4 -> 0
d : 295.0000, 5 -> 5
b : 378.0000, 5 -> 5
