a : -590.0000, 0 -> 5
b : -748.0000, 0 -> 5
c : -97.0000, 0 -> 6
d : -21.0000, 0 -> 7
a : 513.0000, 1 -> 3
b : -912.0000, 1 -> 7
c : 298.0000, 1 -> 6
d : 380.0000, 1 -> 3
a : -790.0000, 2 -> 6
b : -730.0000, 2 -> 4
c : -204.0000, 2 -> 7
d : 207.0000, 2 -> 0
a : 740.0000, 3 -> 5
b : 678.0000, 3 -> 5
c : -522.0000, 3 -> 7
d : -718.0000, 3 -> 2
a : 989.0000, 4 -> 0
b : 145.0000, 4 -> 0
c : 911.0000, 4 -> 5
d : 590.0000, 4 -> 5
a : 465.0000, 5 -> 2
b : 913.0000, 5 -> 4
c : 248.0000, 5 -> 2
d : 221.0000, 5 -> 7
a : 43.0000, 6 -> 6
b : -753.0000, 6 -> 3
c : 612.0000, 6 -> 2
d : 577.0000, 6 -> 5
a : -696.0000, 7 -> 7
b : 195.0000, 7 -> 3
c : -705.0000, 7 -> 0
d : -283.0000, 7 -> 3
b : 73.0000, 0 -> 1
d : 841.0000, 0 -> 3
d : 80.0000, 1 -> 4
b : 75.0000, 1 -> 2
d : -473.0000, 2 -> 7
b : -48.0000, 2 -> 2
a : -584.0000, 3 -> 7
a : -742.0000, 3 -> 1
d : 486.0000, 4 -> 4
d : -24.0000, 4 -> 3
c : 94.0000, 5 -> 1
b : -599.0000, 5 -> 2
d : -981.0000, 6 -> 3
c : 160.0000, 6 -> 1
d : -226.0000, 7 -> 7
b : 290.0000, 7 -> 7
