a : -176.0000, 0 -> 5
b : 993.0000, 0 -> 2
c : -31.0000, 0 -> 1
d : -236.0000, 0 -> 1
a : 967.0000, 1 -> 2
b : -800.0000, 1 -> 3
c : 875.0000, 1 -> 4
d : -361.0000, 1 -> 2
a : 938.0000, 2 -> 5
b : 524.0000, 2 -> 1
c : 677.0000, 2 -> 2
d : 771.0000, 2 -> 3
a : 174.0000, 3 -> 5
b : 886.0000, 3 -> 3
c : -446.0000, 3 -> 4
d : -973.0000, 3 -> 2
a : 950.0000, 4 -> 4
b : -509.0000, 4 -> 2
c : -592.0000, 4 -> 1
d : -128.0000, 4 -> 1
a : 632.0000, 5 -> 4
b : 737.0000, 5 -> 5
c : -316.0000, 5 -> 0
d : 299.0000, 5 -> 2
a : 811.0000, 0 -> 1
b : 901.0000, 0 -> 0
a : 469.0000, 1 -> 3
b : 49.0000, 1 -> 4
d : -846.0000, 2 -> 0
b : -810.0000, 2 -> 3
c : 796.0000, 3 -> 5
a : 304.0000, 3 -> 1
b : -194.0000, 4 -> 4
b : 530.0000, 4 -> 5
c : 799.0000, 5 -> 5
d : -95.0000, 5 -> 5
