a : -856.0000, 0 -> 2
b : -554.0000, 0 -> 5
c : -111.0000, 0 -> 0
a : 689.0000, 1 -> 1
b : 15.0000, 1 -> 0
c : 548.0000, 1 -> 6
a : 353.0000, 2 -> 0
b : -44.0000, 2 -> 5
c : -227.0000, 2 -> 7
a : -998.0000, 3 -> 7
b : -127.0000, 3 -> 3
c : 314.0000, 3 -> 1
a : 759.0000, 4 -> 4
b : -856.0000, 4 -> 3
c : 435.0000, 4 -> 4
a : -105.0000, 5 -> 3
b : -239.0000, 5 -> 1
c : -939.0000, 5 -> 2
a : 50.0000, 6 -> 7
b : -157.0000, 6 -> 5
c : -89.0000, 6 -> 4
a : -861.0000, 7 -> 5
b : -116.0000, 7 -> 1
c : 723.0000, 7 -> 6
b : -837.0000, 0 -> 2
a : -172.0000, 1 -> 2
a : 386.0000, 2 -> 6
a : -855.0000, 3 -> 2
c : 852.0000, 4 -> 7
c : 1000.0000, 5 -> 5
c : 912.0000, 6 -> 3
b : -868.0000, 7 -> 2
