a : -929.0000, 0 -> 7
b : -468.0000, 0 -> 5
a : 212.0000, 1 -> 1
b : 383.0000, 1 -> 0
a : 926.0000, 2 -> 0
b : 725.0000, 2 -> 0
a : 150.0000, 3 -> 5
b : -949.0000, 3 -> 3
a : -281.0000, 4 -> 6
b : -63.0000, 4 -> 4
a : 468.0000, 5 -> 4
b : -663.0000, 5 -> 0
a : -631.0000, 6 -> 7
b : 817.0000, 6 -> 4
a : 70.0000, 7 -> 5
b : 253.0000, 7 -> 0
a : 322.0000, 0 -> 3
a : 888.0000, 1 -> 6
a : 731.0000, 2 -> 1
a : -308.0000, 3 -> 6
b : -597.0000, 4 -> 1
a : -845.0000, 5 -> 1
a : 58.0000, 6 -> 0
a : -560.0000, 7 -> 2
