a : -212.0000, 0 -> 3
b : 7.0000, 0 -> 2
c : 136.0000, 0 -> 2
d : 828.0000, 0 -> 4
a : -696.0000, 1 -> 1
b : 76.0000, 1 -> 3
c : -850.0000, 1 -> 2
d : -945.0000, 1 -> 3
a : 464.0000, 2 -> 2
b : -616.0000, 2 -> 2
c : -787.0000, 2 -> 5
d : 528.0000, 2 -> 5
a : -732.0000, 3 -> 5
b : -587.0000, 3 -> 4
c : -127.0000, 3 -> 5
d : -146.0000, 3 -> 3
a : 76.0000, 4 -> 3
b : -603.0000, 4 -> 2
c : 306.0000, 4 -> 5
d : 588.0000, 4 -> 2
a : -654.0000, 5 -> 4
b : 638.0000, 5 -> 2
c : 47.0000, 5 -> 5
d : -228.0000, 5 -> 2
d : 969.0000, 0 -> 3
c : -495.0000, 0 -> 5
a : -289.0000, 1 -> 5
b : 588.0000, 1 -> 2
d : 914.0000, 2 -> 4
c : 782.0000, 2 -> 4
d : -735.0000, 3 -> 1
d : -417.0000, 3 -> 5
a : -843.0000, 4 -> 2
d : 399.0000, 4 -> 5
b : -741.0000, 5 -> 5
b : -155.0000, 5 -> 1
