a : 992.0000, 0 -> 1
b : 767.0000, 0 -> 3
a : -434.0000, 1 -> 2
b : -270.0000, 1 -> 2
a : 262.0000, 2 -> 0
b : 217.0000, 2 -> 4
a : -52.0000, 3 -> 7
b : -379.0000, 3 -> 4
a : -32.0000, 4 -> 2
b : 252.0000, 4 -> 0
a : -127.0000, 5 -> 5
b : -925.0000, 5 -> 4
a : 504.0000, 6 -> 0
b : 400.0000, 6 -> 6
a : -40.0000, 7 -> 0
b : -122.0000, 7 -> 1
b : 982.0000, 0 -> 7
b : -787.0000, 1 -> 3
a : -519.0000, 2 -> 4
a : -750.0000, 3 -> 1
b : -415.0000, 4 -> 1
a : 694.0000, 5 -> 1
a : -285.0000, 6 -> 6
b : 783.0000, 7 -> 2
a : 384.0000, 1 -> 5
b : 307.0000, 2 -> 6
