a : -644.0000, 0 -> 0
b : -267.0000, 0 -> 1
c : -102.0000, 0 -> 2
d : -723.0000, 0 -> 4
a : -988.0000, 1 -> 0
b : 695.0000, 1 -> 4
c : -837.0000, 1 -> 1
d : 728.0000, 1 -> 2
a : 305.0000, 2 -> 4
b : 662.0000, 2 -> 2
c : 537.0000, 2 -> 1
d : 344.0000, 2 -> 3
a : 385.0000, 3 -> 2
b : 226.0000, 3 -> 2
c : 885.0000, 3 -> 0
d : -609.0000, 3 -> 1
a : 922.0000, 4 -> 0
b : 1000.0000, 4 -> 4
c : 154.0000, 4 -> 2
d : 91.0000, 4 -> 3
c : -108.0000, 0 -> 4
d : 405.0000, 0 -> 2
b : 115.0000, 1 -> 3
c : -73.0000, 1 -> 0
d : -998.0000, 2 -> 4
c : 848.0000, 2 -> 2
a : -67.0000, 3 -> 0
d : -400.0000, 3 -> 0
b : 847.0000, 4 -> 1
d : -420.0000, 4 -> 4
