a : -122.0000, 0 -> 4
b : -484.0000, 0 -> 5
a : 62.0000, 1 -> 5
b : -1000.0000, 1 -> 7
a : -146.0000, 2 -> 7
b : -963.0000, 2 -> 5
a : -756.0000, 3 -> 6
b : -460.0000, 3 -> 4
a : 522.0000, 4 -> 7
b : -403.0000, 4 -> 1
a : 570.0000, 5 -> 0
b : 584.0000, 5 -> 3
a : -702.0000, 6 -> 1
b : 96.0000, 6 -> 3
a : -227.0000, 7 -> 1
b : 995.0000, 7 -> 7
a : -119.0000, 0 -> 2
a : 156.0000, 1 -> 7
a : -372.0000, 2 -> 5
b : 567.0000, 3 -> 7
a : -890.0000, 4 -> 6
a : 715.0000, 5 -> 6
a : -297.0000, 6 -> 0
b : 858.0000, 7 -> 5
