a : 10.0000, 0 -> 3
b : 84.0000, 0 -> 0
c : -304.0000, 0 -> 4
a : 892.0000, 1 -> 2
b : 827.0000, 1 -> 5
c : 728.0000, 1 -> 0
a : 729.0000, 2 -> 1
b : 837.0000, 2 -> 5
c : 554.0000, 2 -> 0
a : 356.0000, 3 -> 4
b : -966.0000, 3 -> 3
c : 309.0000, 3 -> 3
a : 109.0000, 4 -> 0
b : 691.0000, 4 -> 5
c : -269.0000, 4 -> 5
a : 389.0000, 5 -> 1
b : -802.0000, 5 -> 1
c : -834.0000, 5 -> 3
a : -92.0000, 0 -> 2
b : 227.0000, 1 -> 0
b : -171.0000, 2 -> 4
a : 144.0000, 3 -> 5
b : -99.0000, 4 -> 3
c : -654.0000, 5 -> 2
