a : 212.0000, 0 -> 2
b : 396.0000, 0 -> 5
c : 957.0000, 0 -> 0
a : 460.0000, 1 -> 3
b : 61.0000, 1 -> 2
c : 553.0000, 1 -> 4
a : -81.0000, 2 -> 5
b : -645.0000, 2 -> 4
c : -365.0000, 2 -> 4
a : -192.0000, 3 -> 4
b : -321.0000, 3 -> 5
c : -650.0000, 3 -> 2
a : -102.0000, 4 -> 4
b : 940.0000, 4 -> 3
c : 797.0000, 4 -> 2
a : -182.0000, 5 -> 3
b : 874.0000, 5 -> 4
c : -246.0000, 5 -> 1
b : -246.0000, 0 -> 3
a : -943.0000, 1 -> 1
a : 133.0000, 2 -> 2
b : 373.0000, 3 -> 2
c : -10.0000, 4 -> 4
a : 284.0000, 5 -> 0
