a : 113.0000, 0 -> 6
b : 901.0000, 0 -> 2
c : -134.0000, 0 -> 1
a : -606.0000, 1 -> 3
b : 939.0000, 1 -> 1
c : -506.0000, 1 -> 5
a : -443.0000, 2 -> 1
b : -671.0000, 2 -> 5
c : 840.0000, 2 -> 4
a : -901.0000, 3 -> 0
b : -815.0000, 3 -> 6
c : -974.0000, 3 -> 5
a : -993.0000, 4 -> 6
b : -524.0000, 4 -> 4
c : -286.0000, 4 -> 4
a : 558.0000, 5 -> 5
b : -312.0000, 5 -> 5
c : 161.0000, 5 -> 6
a : -630.0000, 6 -> 1
b : 218.0000, 6 -> 6
c : -467.0000, 6 -> 3
b : 509.0000, 0 -> 0
a : -532.0000, 1 -> 5
a : -785.0000, 2 -> 2
a : -459.0000, 3 -> 5
c : -595.0000, 4 -> 5
c : -754.0000, 5 -> 4
a : -929.0000, 6 -> 2
