a : 551.0000, 0 -> 4
b : -83.0000, 0 -> 3
a : -19.0000, 1 -> 4
b : 346.0000, 1 -> 3
a : 323.0000, 2 -> 4
b : -550.0000, 2 -> 2
a : 855.0000, 3 -> 1
b : -31.0000, 3 -> 3
a : 211.0000, 4 -> 1
b : -717.0000, 4 -> 7
a : 632.0000, 5 -> 5
b : -710.0000, 5 -> 7
a : -474.0000, 6 -> 4
b : 825.0000, 6 -> 0
a : -810.0000, 7 -> 5
b : 977.0000, 7 -> 1
a : 175.0000, 0 -> 6
a : 967.0000, 1 -> 7
b : -660.0000, 2 -> 7
a : -604.0000, 3 -> 3
b : -12.0000, 4 -> 2
a : 439.0000, 5 -> 3
b : -419.0000, 6 -> 3
a : 345.0000, 7 -> 2
