a : -4.0000, 0 -> 6
b : 663.0000, 0 -> 3
c : -741.0000, 0 -> 1
d : 871.0000, 0 -> 2
a : 289.0000, 1 -> 3
b : -716.0000, 1 -> 6
c : 589.0000, 1 -> 2
d : -825.0000, 1 -> 4
a : -905.0000, 2 -> 4
b : -245.0000, 2 -> 3
c : 855.0000, 2 -> 2
d : 425.0000, 2 -> 0
a : 239.0000, 3 -> 7
b : 686.0000, 3 -> 3
c : 786.0000, 3 -> 1
d : -304.0000, 3 -> 3
a : 616.0000, 4 -> 1
b : -984.0000, 4 -> 4
c : 317.0000, 4 -> 2
d : 429.0000, 4 -> 0
a : -391.0000, 5 -> 5
b : 941.0000, 5 -> 0
c : 159.0000, 5 -> 5
d : -703.0000, 5 -> 3
a : 137.0000, 6 -> 6
b : -886.0000, 6 -> 2
c : 99.0000, 6 -> 3
d : -951.0000, 6 -> 5
a : -429.0000, 7 -> 6
b : 215.0000, 7 -> 0
c : 769.0000, 7 -> 7
d : -605.0000, 7 -> 7
c : 682.0000, 0 -> 3
d : -642.0000, 0 -> 0
b : -774.0000, 1 -> 5
c : 591.0000, 1 -> 7
d : 26.0000, 2 -> 3
d : -387.0000, 2 -> 2
c : -885.0000, 3 -> 4
a : -29.0000, 3 -> 0
d : 387.0000, 4 -> 2
b : -588.0000, 4 -> 0
d : -827.0000, 5 -> 2
b : -597.0000, 5 -> 3
a : 399.0000, 6 -> 5
c : 913.0000, 6 -> 2
d : -729.0000, 7 -> 4
a : 756.0000, 7 -> 1
