a : -410.0000, 0 -> 3
b : 412.0000, 0 -> 1
c : -402.0000, 0 -> 5
d : 529.0000, 0 -> 0
a : 895.0000, 1 -> 4
b : -962.0000, 1 -> 4
c : 676.0000, 1 -> 1
d : -776.0000, 1 -> 5
a : -971.0000, 2 -> 1
b : -420.0000, 2 -> 2
c : 740.0000, 2 -> 0
d : -896.0000, 2 -> 3
a : -849.0000, 3 -> 0
b : 183.0000, 3 -> 3
c : -320.0000, 3 -> 3
d : -141.0000, 3 -> 2
a : 126.0000, 4 -> 1
b : -880.0000, 4 -> 2
c : 11.0000, 4 -> 2
d : 383.0000, 4 -> 3
a : -145.0000, 5 -> 2
b : 651.0000, 5 -> 4
c : 889.0000, 5 -> 4
d : 98.0000, 5 -> 1
b : 404.0000, 0 -> 0
a : 33.0000, 0 -> 0
c : 322.0000, 1 -> 5
d : 611.0000, 1 -> 0
a : -2.0000, 2 -> 5
d : 246.0000, 2 -> 2
b : -203.0000, 3 -> 1
a : 748.0000, 3 -> 4
d : 232.0000, 4 -> 5
c : -894.0000, 4 -> 3
c : 90.0000, 5 -> 3
b : -840.0000, 5 -> 3
