a : 430.0000, 0 -> 0
b : 568.0000, 0 -> 1
c : -919.0000, 0 -> 0
a : 609.0000, 1 -> 4
b : 40.0000, 1 -> 5
c : 610.0000, 1 -> 5
a : -904.0000, 2 -> 1
b : 682.0000, 2 -> 4
c : -933.0000, 2 -> 5
a : -506.0000, 3 -> 3
b : 61.0000, 3 -> 4
c : -514.0000, 3 -> 0
a : 882.0000, 4 -> 5
b : 842.0000, 4 -> 3
c : -717.0000, 4 -> 5
a : 480.0000, 5 -> 1
b : 631.0000, 5 -> 0
c : -107.0000, 5 -> 2
c : 642.0000, 0 -> 4
c : 727.0000, 1 -> 2
a : 758.0000, 2 -> 0
a : 872.0000, 3 -> 1
a : -119.0000, 4 -> 3
c : -640.0000, 5 -> 5
