a : -293.0000, 0 -> 2
b : 797.0000, 0 -> 1
c : -227.0000, 0 -> 4
d : 241.0000, 0 -> 0
a : 817.0000, 1 -> 4
b : 505.0000, 1 -> 0
c : 528.0000, 1 -> 1
d : -406.0000, 1 -> 3
a : -72.0000, 2 -> 5
b : -171.0000, 2 -> 5
c : -153.0000, 2 -> 3
d : -350.0000, 2 -> 5
a : -127.0000, 3 -> 5
b : -21.0000, 3 -> 4
c : 519.0000, 3 -> 4
d : -528.0000, 3 -> 2
a : 633.0000, 4 -> 3
b : -504.0000, 4 -> 0
c : -462.0000, 4 -> 1
d : 161.0000, 4 -> 2
a : -98.0000, 5 -> 4
b : -592.0000, 5 -> 5
c : -30.0000, 5 -> 4
d : -511.0000, 5 -> 2
c : -974.0000, 0 -> 0
b : 815.0000, 0 -> 4
d : 125.0000, 1 -> 4
b : -266.0000, 1 -> 4
c : -813.0000, 2 -> 1
c : -243.0000, 2 -> 5
d : -139.0000, 3 -> 3
c : -449.0000, 3 -> 1
a : 732.0000, 4 -> 0
d : 95.0000, 4 -> 1
c : -634.0000, 5 -> 5
c : -348.0000, 5 -> 0
