a : -654.0000, 0 -> 5
b : -56.0000, 0 -> 3
a : -484.0000, 1 -> 1
b : -973.0000, 1 -> 3
a : 323.0000, 2 -> 5
b : 433.0000, 2 -> 6
a : 124.0000, 3 -> 5
b : 374.0000, 3 -> 7
a : -63.0000, 4 -> 3
b : -241.0000, 4 -> 6
a : -790.0000, 5 -> 5
b : -284.0000, 5 -> 2
a : -375.0000, 6 -> 5
b : -290.0000, 6 -> 1
a : 845.0000, 7 -> 4
b : -421.0000, 7 -> 1
b : -935.0000, 0 -> 4
b : 24.0000, 1 -> 5
b : -162.0000, 2 -> 1
b : 563.0000, 3 -> 0
b : -725.0000, 4 -> 3
b : -184.0000, 5 -> 0
b : 43.0000, 6 -> 2
a : 164.0000, 7 -> 2
