a : -866.0000, 0 -> 6
b : -649.0000, 0 -> 4
c : 975.0000, 0 -> 4
d : -869.0000, 0 -> 4
a : 550.0000, 1 -> 6
b : -861.0000, 1 -> 2
c : -396.0000, 1 -> 5
d : 919.0000, 1 -> 2
a : -134.0000, 2 -> 6
b : -168.0000, 2 -> 5
c : 795.0000, 2 -> 4
d : -885.0000, 2 -> 5
a : -724.0000, 3 -> 7
b : -290.0000, 3 -> 5
c : 785.0000, 3 -> 2
d : -835.0000, 3 -> 2
a : -540.0000, 4 -> 4
b : 910.0000, 4 -> 5
c : -512.0000, 4 -> 7
d : 727.0000, 4 -> 4
a : 751.0000, 5 -> 6
b : -872.0000, 5 -> 7
c : 186.0000, 5 -> 4
d : -105.0000, 5 -> 5
a : -574.0000, 6 -> 0
b : -733.0000, 6 -> 0
c : 578.0000, 6 -> 5
d : 134.0000, 6 -> 1
a : -585.0000, 7 -> 1
b : -79.0000, 7 -> 0
c : 83.0000, 7 -> 4
d : 933.0000, 7 -> 6
d : 506.0000, 0 -> 7
b : -89.0000, 0 -> 5
d : 946.0000, 1 -> 5
b : -254.0000, 1 -> 6
c : -769.0000, 2 -> 7
b : 328.0000, 2 -> 3
c : 346.0000, 3 -> 7
b : -712.0000, 3 -> 2
d : -295.0000, 4 -> 6
b : -846.0000, 4 -> 4
a : -669.0000, 5 -> 5
a : 804.0000, 5 -> 7
a : 673.0000, 6 -> 3
a : 135.0000, 6 -> 6
a : -279.0000, 7 -> 3
b : 250.0000, 7 -> 6
