a : -61.0000, 0 -> 3
b : 776.0000, 0 -> 3
c : -117.0000, 0 -> 2
d : -981.0000, 0 -> 0
a : -680.0000, 1 -> 3
b : -899.0000, 1 -> 3
c : 873.0000, 1 -> 0
d : 739.0000, 1 -> 1
a : -649.0000, 2 -> 3
b : -35.0000, 2 -> 0
c : 505.0000, 2 -> 0
d : -489.0000, 2 -> 2
a : -409.0000, 3 -> 2
b : 668.0000, 3 -> 1
c : -384.0000, 3 -> 2
d : 200.0000, 3 -> 3
a : -810.0000, 4 -> 0
b : 23.0000, 4 -> 1
c : 338.0000, 4 -> 2
d : 30.0000, 4 -> 0
c : -232.0000, 0 -> 3
d : -381.0000, 0 -> 2
c : -463.0000, 1 -> 4
c : -460.0000, 1 -> 3
d : -679.0000, 2 -> 1
b : 505.0000, 2 -> 3
b : 411.0000, 3 -> 2
c : 705.0000, 3 -> 3
a : -261.0000, 4 -> 4
b : 981.0000, 4 -> 3
