a : -892.0000, 0 -> 4
b : -479.0000, 0 -> 6
a : 409.0000, 1 -> 6
b : 423.0000, 1 -> 3
a : 183.0000, 2 -> 6
b : -630.0000, 2 -> 5
a : 401.0000, 3 -> 2
b : -712.0000, 3 -> 3
a : 878.0000, 4 -> 2
b : -448.0000, 4 -> 3
a : -205.0000, 5 -> 5
b : -429.0000, 5 -> 4
a : -488.0000, 6 -> 2
b : -800.0000, 6 -> 4
a : 424.0000, 7 -> 0
b : -285.0000, 7 -> 3
a : 410.0000, 0 -> 5
b : 597.0000, 1 -> 0
b : -961.0000, 2 -> 0
b : -134.0000, 3 -> 4
b : -639.0000, 4 -> 2
a : 503.0000, 5 -> 7
b : 411.0000, 6 -> 7
b : 939.0000, 7 -> 6
a : -791.0000, 4 -> 1
