a : 575.0000, 0 -> 1
b : -323.0000, 0 -> 1
c : 933.0000, 0 -> 3
d : 733.0000, 0 -> 3
a : -509.0000, 1 -> 1
b : 497.0000, 1 -> 3
c : 335.0000, 1 -> 3
d : 121.0000, 1 -> 0
a : 144.0000, 2 -> 0
b : -202.0000, 2 -> 2
c : -341.0000, 2 -> 2
d : -733.0000, 2 -> 0
a : -564.0000, 3 -> 1
b : 758.0000, 3 -> 1
c : -736.0000, 3 -> 0
d : -694.0000, 3 -> 3
d : 489.0000, 0 -> 1
a : -21.0000, 0 -> 0
a : 414.0000, 1 -> 0
c : 654.0000, 1 -> 1
c : -836.0000, 2 -> 3
c : 251.0000, 2 -> 0
b : -658.0000, 3 -> 0
c : 106.0000, 3 -> 1
a : 636.0000, 3 -> 2
