a : 186.0000, 0 -> 2
b : 804.0000, 0 -> 3
c : -538.0000, 0 -> 4
d : -633.0000, 0 -> 4
a : -971.0000, 1 -> 4
b : -154.0000, 1 -> 1
c : -808.0000, 1 -> 2
d : 948.0000, 1 -> 2
a : -846.0000, 2 -> 2
b : -980.0000, 2 -> 3
c : -616.0000, 2 -> 0
d : 986.0000, 2 -> 1
a : -725.0000, 3 -> 0
b : 730.0000, 3 -> 0
c : 924.0000, 3 -> 2
d : -57.0000, 3 -> 0
a : 680.0000, 4 -> 4
b : 587.0000, 4 -> 0
c : -80.0000, 4 -> 0
d : -91.0000, 4 -> 2
b : -534.0000, 0 -> 4
b : 763.0000, 0 -> 0
a : -239.0000, 1 -> 3
a : -715.0000, 1 -> 0
c : -462.0000, 2 -> 4
d : -38.0000, 2 -> 2
c : -854.0000, 3 -> 1
d : -53.0000, 3 -> 3
a : -700.0000, 4 -> 3
d : -285.0000, 4 -> 0
