a : 901.0000, 0 -> 0
b : -333.0000, 0 -> 1
c : -994.0000, 0 -> 6
d : -237.0000, 0 -> 0
a : -133.0000, 1 -> 3
b : -53.0000, 1 -> 5
c : -549.0000, 1 -> 5
d : 153.0000, 1 -> 4
a : 257.0000, 2 -> 3
b : -842.0000, 2 -> 6
c : 403.0000, 2 -> 4
d : -466.0000, 2 -> 6
a : -461.0000, 3 -> 3
b : -473.0000, 3 -> 1
c : -602.0000, 3 -> 7
d : -942.0000, 3 -> 4
a : -28.0000, 4 -> 7
b : 132.0000, 4 -> 5
c : 580.0000, 4 -> 7
d : 942.0000, 4 -> 2
a : 288.0000, 5 -> 4
b : -563.0000, 5 -> 2
c : 971.0000, 5 -> 0
d : 745.0000, 5 -> 1
a : -605.0000, 6 -> 5
b : 383.0000, 6 -> 4
c : -901.0000, 6 -> 4
d : 260.0000, 6 -> 6
a : -786.0000, 7 -> 0
b : 517.0000, 7 -> 0
c : 384.0000, 7 -> 2
d : 56.0000, 7 -> 5
d : 712.0000, 0 -> 6
b : -145.0000, 0 -> 3
a : -405.0000, 1 -> 2
a : 606.0000, 1 -> 0
d : 825.0000, 2 -> 4
d : 30.0000, 2 -> 2
a : -52.0000, 3 -> 2
b : -628.0000, 3 -> 0
d : -706.0000, 4 -> 1
c : 31.0000, 4 -> 0
a : -978.0000, 5 -> 6
b : -638.0000, 5 -> 6
a : 246.0000, 6 -> 0
a : 822.0000, 6 -> 4
c : 876.0000, 7 -> 4
a : -937.0000, 7 -> 4
