a : 99.0000, 0 -> 1
b : -41.0000, 0 -> 6
c : -89.0000, 0 -> 3
d : 927.0000, 0 -> 1
a : -234.0000, 1 -> 5
b : -707.0000, 1 -> 5
c : -926.0000, 1 -> 1
d : -930.0000, 1 -> 4
a : 740.0000, 2 -> 4
b : -996.0000, 2 -> 0
c : -414.0000, 2 -> 5
d : 711.0000, 2 -> 1
a : 863.0000, 3 -> 5
b : -147.0000, 3 -> 2
c : 865.0000, 3 -> 0
d : 537.0000, 3 -> 2
a : -323.0000, 4 -> 0
b : 279.0000, 4 -> 4
c : -240.0000, 4 -> 2
d : -646.0000, 4 -> 4
a : -317.0000, 5 -> 0
b : 659.0000, 5 -> 3
c : -405.0000, 5 -> 0
d : 949.0000, 5 -> 4
a : -925.0000, 6 -> 1
b : 225.0000, 6 -> 2
c : 479.0000, 6 -> 6
d : -857.0000, 6 -> 2
d : -335.0000, 0 -> 3
d : 858.0000, 0 -> 5
c : -839.0000, 1 -> 6
a : -550.0000, 1 -> 3
a : 566.0000, 2 -> 0
b : -321.0000, 2 -> 5
d : 785.0000, 3 -> 5
c : -463.0000, 3 -> 5
d : -564.0000, 4 -> 5
d : 814.0000, 4 -> 0
b : 400.0000, 5 -> 5
d : -39.0000, 5 -> 6
c : -84.0000, 6 -> 0
a : 419.0000, 6 -> 2
