a : 568.0000, 0 -> 5
b : 190.0000, 0 -> 4
c : 397.0000, 0 -> 2
d : -128.0000, 0 -> 1
a : -385.0000, 1 -> 0
b : 169.0000, 1 -> 2
c : -503.0000, 1 -> 1
d : 56.0000, 1 -> 1
a : -630.0000, 2 -> 1
b : 545.0000, 2 -> 2
c : -331.0000, 2 -> 2
d : 682.0000, 2 -> 0
a : 84.0000, 3 -> 1
b : -705.0000, 3 -> 5
c : -112.0000, 3 -> 0
d : 530.0000, 3 -> 3
a : -991.0000, 4 -> 3
b : 318.0000, 4 -> 1
c : 719.0000, 4 -> 4
d : 428.0000, 4 -> 0
a : 534.0000, 5 -> 0
b : 628.0000, 5 -> 3
c : 218.0000, 5 -> 0
d : 353.0000, 5 -> 0
a : 705.0000, 0 -> 3
d : 266.0000, 0 -> 4
c : 497.0000, 1 -> 4
a : -605.0000, 1 -> 2
d : 864.0000, 2 -> 2
d : -962.0000, 2 -> 1
d : 19.0000, 3 -> 1
c : 382.0000, 3 -> 2
b : -457.0000, 4 -> 3
c : -357.0000, 4 -> 5
d : 654.0000, 5 -> 4
a : -415.0000, 5 -> 4
