a : 986.0000, 0 -> 7
b : -8.0000, 0 -> 7
c : 678.0000, 0 -> 1
d : 537.0000, 0 -> 5
a : -104.0000, 1 -> 1
b : 882.0000, 1 -> 4
c : 346.0000, 1 -> 5
d : -966.0000, 1 -> 6
a : -745.0000, 2 -> 4
b : 76.0000, 2 -> 6
c : 729.0000, 2 -> 0
d : 11.0000, 2 -> 0
a : 994.0000, 3 -> 0
b : 483.0000, 3 -> 1
c : -116.0000, 3 -> 7
d : 129.0000, 3 -> 2
a : 3.0000, 4 -> 4
b : -386.0000, 4 -> 1
c : 591.0000, 4 -> 2
d : 251.0000, 4 -> 5
a : 991.0000, 5 -> 3
b : -676.0000, 5 -> 5
c : -541.0000, 5 -> 2
d : 454.0000, 5 -> 1
a : 341.0000, 6 -> 5
b : 843.0000, 6 -> 7
c : -123.0000, 6 -> 7
d : 342.0000, 6 -> 5
a : -145.0000, 7 -> 2
b : -355.0000, 7 -> 3
c : 912.0000, 7 -> 3
d : -857.0000, 7 -> 3
c : -507.0000, 0 -> 5
a : 930.0000, 0 -> 3
c : -114.0000, 1 -> 1
a : 790.0000, 1 -> 7
d : -987.0000, 2 -> 5
d : -493.0000, 2 -> 1
d : -598.0000, 3 -> 6
b : -42.0000, 3 -> 3
d : 325.0000, 4 -> 3
b : 226.0000, 4 -> 7
b : 53.0000, 5 -> 2
d : -342.0000, 5 -> 6
d : -829.0000, 6 -> 0
d : -75.0000, 6 -> 1
d : 213.0000, 7 -> 0
b : 608.0000, 7 -> 7
