a : -580.0000, 0 -> 2
b : -908.0000, 0 -> 5
c : -938.0000, 0 -> 7
a : 297.0000, 1 -> 1
b : -709.0000, 1 -> 7
c : 555.0000, 1 -> 5
a : -890.0000, 2 -> 3
b : -620.0000, 2 -> 3
c : 648.0000, 2 -> 0
a : -196.0000, 3 -> 3
b : 797.0000, 3 -> 0
c : -791.0000, 3 -> 0
a : 681.0000, 4 -> 7
b : 366.0000, 4 -> 2
c : 503.0000, 4 -> 1
a : -834.0000, 5 -> 4
b : 756.0000, 5 -> 0
c : 196.0000, 5 -> 0
a : -412.0000, 6 -> 1
b : -777.0000, 6 -> 3
c : 870.0000, 6 -> 5
a : -361.0000, 7 -> 0
b : -295.0000, 7 -> 2
c : 435.0000, 7 -> 4
b : -227.0000, 0 -> 6
a : -322.0000, 1 -> 6
c : 884.0000, 2 -> 2
a : -565.0000, 3 -> 4
b : -880.0000, 4 -> 6
c : 120.0000, 5 -> 3
a : -676.0000, 6 -> 4
b : -222.0000, 7 -> 1
