a : 147.0000, 0 -> 1
b : -639.0000, 0 -> 0
c : -461.0000, 0 -> 3
d : 120.0000, 0 -> 3
a : 638.0000, 1 -> 2
b : -798.0000, 1 -> 1
c : 885.0000, 1 -> 0
d : -66.0000, 1 -> 0
a : -457.0000, 2 -> 2
b : 508.0000, 2 -> 3
c : -808.0000, 2 -> 1
d : -899.0000, 2 -> 0
a : -14.0000, 3 -> 2
b : 704.0000, 3 -> 2
c : 161.0000, 3 -> 3
d : 159.0000, 3 -> 1
c : 448.0000, 0 -> 2
b : 904.0000, 0 -> 3
b : -44.0000, 1 -> 0
d : 652.0000, 1 -> 3
b : 941.0000, 2 -> 2
c : 332.0000, 2 -> 0
c : -438.0000, 3 -> 1
c : 574.0000, 3 -> 2
