a : 486.0000, 0 -> 6
b : 80.0000, 0 -> 4
c : 552.0000, 0 -> 3
a : -748.0000, 1 -> 5
b : 628.0000, 1 -> 5
c : 569.0000, 1 -> 4
a : 683.0000, 2 -> 4
b : -962.0000, 2 -> 1
c : -131.0000, 2 -> 5
a : 469.0000, 3 -> 0
b : 466.0000, 3 -> 4
c : -293.0000, 3 -> 6
a : -445.0000, 4 -> 3
b : -867.0000, 4 -> 2
c : 143.0000, 4 -> 2
a : -270.0000, 5 -> 6
b : -408.0000, 5 -> 3
c : -679.0000, 5 -> 0
a : 630.0000, 6 -> 2
b : 617.0000, 6 -> 3
c : 744.0000, 6 -> 5
c : 300.0000, 0 -> 2
c : -642.0000, 1 -> 2
c : -982.0000, 2 -> 2
c : 215.0000, 3 -> 2
b : -602.0000, 4 -> 3
b : 717.0000, 5 -> 4
c : -995.0000, 6 -> 0
