a : -897.0000, 0 -> 4
b : 286.0000, 0 -> 0
c : 924.0000, 0 -> 4
a : -680.0000, 1 -> 4
b : 164.0000, 1 -> 3
c : 794.0000, 1 -> 4
a : -814.0000, 2 -> 2
b : 663.0000, 2 -> 0
c : -877.0000, 2 -> 1
a : 754.0000, 3 -> 1
b : -984.0000, 3 -> 5
c : -844.0000, 3 -> 5
a : 211.0000, 4 -> 0
b : -13.0000, 4 -> 2
c : 729.0000, 4 -> 1
a : 895.0000, 5 -> 1
b : 705.0000, 5 -> 3
c : -443.0000, 5 -> 4
a : 64.0000, 0 -> 2
b : 955.0000, 1 -> 5
a : -993.0000, 2 -> 1
b : -628.0000, 3 -> 1
b : 252.0000, 4 -> 5
c : -611.0000, 5 -> 2
