a : 713.0000, 0 -> 4
b : -383.0000, 0 -> 0
c : -288.0000, 0 -> 4
d : 165.0000, 0 -> 0
a : 520.0000, 1 -> 5
b : 423.0000, 1 -> 6
c : -652.0000, 1 -> 6
d : 824.0000, 1 -> 2
a : 870.0000, 2 -> 0
b : -169.0000, 2 -> 4
c : -998.0000, 2 -> 4
d : 93.0000, 2 -> 2
a : 741.0000, 3 -> 4
b : -197.0000, 3 -> 0
c : 203.0000, 3 -> 5
d : -872.0000, 3 -> 0
a : -912.0000, 4 -> 3
b : 151.0000, 4 -> 0
c : 939.0000, 4 -> 2
d : 884.0000, 4 -> 2
a : 625.0000, 5 -> 4
b : -878.0000, 5 -> 6
c : 399.0000, 5 -> 6
d : -87.0000, 5 -> 0
a : 583.0000, 6 -> 1
b : -311.0000, 6 -> 0
c : -803.0000, 6 -> 4
d : 974.0000, 6 -> 0
b : -256.0000, 0 -> 1
c : 570.0000, 0 -> 2
b : 546.0000, 1 -> 5
d : -975.0000, 1 -> 5
d : 700.0000, 2 -> 4
d : -997.0000, 2 -> 1
b : 681.0000, 3 -> 2
a : 192.0000, 3 -> 5
c : -245.0000, 4 -> 3
d : -687.0000, 4 -> 1
d : -978.0000, 5 -> 2
a : -671.0000, 5 -> 2
a : -201.0000, 6 -> 5
c : -161.0000, 6 -> 2
