a : -694.0000, 0 -> 4
b : 612.0000, 0 -> 4
c : -882.0000, 0 -> 2
d : -451.0000, 0 -> 4
a : -384.0000, 1 -> 4
b : 281.0000, 1 -> 3
c : -39.0000, 1 -> 3
d : -575.0000, 1 -> 4
a : 737.0000, 2 -> 1
b : 475.0000, 2 -> 1
c : -202.0000, 2 -> 4
d : -714.0000, 2 -> 2
a : -21.0000, 3 -> 3
b : -34.0000, 3 -> 0
c : 87.0000, 3 -> 0
d : -975.0000, 3 -> 1
a : 799.0000, 4 -> 3
b : -967.0000, 4 -> 4
c : -624.0000, 4 -> 2
d : 496.0000, 4 -> 4
c : 858.0000, 0 -> 1
d : 474.0000, 0 -> 2
d : -968.0000, 1 -> 2
b : 336.0000, 1 -> 0
d : 445.0000, 2 -> 1
c : 129.0000, 2 -> 0
d : 470.0000, 3 -> 2
b : -398.0000, 3 -> 4
a : -470.0000, 4 -> 1
d : -606.0000, 4 -> 0
