a : 547.0000, 0 -> 5
b : -44.0000, 0 -> 5
c : -750.0000, 0 -> 1
d : -822.0000, 0 -> 3
a : 15.0000, 1 -> 1
b : 362.0000, 1 -> 4
c : -859.0000, 1 -> 0
d : 96.0000, 1 -> 4
a : 889.0000, 2 -> 2
b : -12.0000, 2 -> 2
c : 78.0000, 2 -> 5
d : 831.0000, 2 -> 0
a : -465.0000, 3 -> 6
b : 629.0000, 3 -> 0
c : 139.0000, 3 -> 6
d : -909.0000, 3 -> 4
a : 934.0000, 4 -> 1
b : -489.0000, 4 -> 6
c : -583.0000, 4 -> 3
d : -416.0000, 4 -> 2
a : -441.0000, 5 -> 4
b : 893.0000, 5 -> 6
c : -770.0000, 5 -> 0
d : 831.0000, 5 -> 1
a : 35.0000, 6 -> 1
b : 384.0000, 6 -> 0
c : -343.0000, 6 -> 4
d : -294.0000, 6 -> 5
c : -34.0000, 0 -> 3
a : 175.0000, 0 -> 2
b : 448.0000, 1 -> 1
d : -326.0000, 1 -> 3
d : -275.0000, 2 -> 5
b : -449.0000, 2 -> 6
c : -901.0000, 3 -> 0
b : 151.0000, 3 -> 4
b : 923.0000, 4 -> 0
d : -868.0000, 4 -> 0
a : 166.0000, 5 -> 3
b : -93.0000, 5 -> 2
d : 610.0000, 6 -> 3
d : -336.0000, 6 -> 6
