a : -893.0000, 0 -> 3
b : 85.0000, 0 -> 2
c : -480.0000, 0 -> 2
a : 289.0000, 1 -> 2
b : 89.0000, 1 -> 2
c : 730.0000, 1 -> 1
a : -411.0000, 2 -> 0
b : 427.0000, 2 -> 1
c : -217.0000, 2 -> 4
a : 735.0000, 3 -> 0
b : 790.0000, 3 -> 1
c : 525.0000, 3 -> 3
a : -631.0000, 4 -> 0
b : 428.0000, 4 -> 4
c : -476.0000, 4 -> 2
a : 991.0000, 5 -> 4
b : -573.0000, 5 -> 1
c : 356.0000, 5 -> 5
b : 521.0000, 0 -> 0
c : -579.0000, 1 -> 0
c : 41.0000, 2 -> 0
b : -376.0000, 3 -> 2
b : -434.0000, 4 -> 5
b : 921.0000, 5 -> 4
