a : -953.0000, 0 -> 7
b : 868.0000, 0 -> 6
c : -422.0000, 0 -> 4
d : -668.0000, 0 -> 0
a : -360.0000, 1 -> 4
b : 551.0000, 1 -> 1
c : 811.0000, 1 -> 6
d : 778.0000, 1 -> 5
a : -137.0000, 2 -> 7
b : 174.0000, 2 -> 3
c : 531.0000, 2 -> 5
d : 367.0000, 2 -> 6
a : 493.0000, 3 -> 2
b : 487.0000, 3 -> 4
c : 569.0000, 3 -> 2
d : -229.0000, 3 -> 7
a : -867.0000, 4 -> 2
b : 756.0000, 4 -> 2
c : 341.0000, 4 -> 4
d : -802.0000, 4 -> 0
a : 975.0000, 5 -> 1
b : 489.0000, 5 -> 2
c : -428.0000, 5 -> 5
d : -854.0000, 5 -> 1
a : -702.0000, 6 -> 6
b : -431.0000, 6 -> 6
c : -696.0000, 6 -> 3
d : -668.0000, 6 -> 3
a : 91.0000, 7 -> 7
b : -349.0000, 7 -> 5
c : 88.0000, 7 -> 5
d : 76.0000, 7 -> 0
a : 467.0000, 0 -> 1
d : 270.0000, 0 -> 2
b : -588.0000, 1 -> 4
c : 14.0000, 1 -> 2
b : -841.0000, 2 -> 7
c : -653.0000, 2 -> 1
c : 468.0000, 3 -> 0
b : -111.0000, 3 -> 3
a : -59.0000, 4 -> 1
b : -869.0000, 4 -> 7
d : -203.0000, 5 -> 5
b : 11.0000, 5 -> 5
b : 48.0000, 6 -> 0
b : -927.0000, 6 -> 7
d : -187.0000, 7 -> 2
c : -711.0000, 7 -> 1
