a : -571.0000, 0 -> 3
b : -863.0000, 0 -> 4
c : 344.0000, 0 -> 3
d : 27.0000, 0 -> 3
a : 749.0000, 1 -> 4
b : -932.0000, 1 -> 3
c : 462.0000, 1 -> 3
d : 891.0000, 1 -> 3
a : -131.0000, 2 -> 5
b : -9.0000, 2 -> 4
c : -478.0000, 2 -> 1
d : -961.0000, 2 -> 3
a : 178.0000, 3 -> 0
b : 297.0000, 3 -> 1
c : -710.0000, 3 -> 2
d : -598.0000, 3 -> 4
a : -893.0000, 4 -> 1
b : 634.0000, 4 -> 4
c : 168.0000, 4 -> 1
d : 739.0000, 4 -> 0
a : 50.0000, 5 -> 3
b : 118.0000, 5 -> 0
c : 707.0000, 5 -> 1
d : -919.0000, 5 -> 1
c : 254.0000, 0 -> 0
b : 69.0000, 0 -> 5
c : -575.0000, 1 -> 5
d : -965.0000, 1 -> 4
a : -522.0000, 2 -> 4
d : -636.0000, 2 -> 5
b : 185.0000, 3 -> 5
c : -599.0000, 3 -> 5
c : 758.0000, 4 -> 0
d : -76.0000, 4 -> 3
c : -591.0000, 5 -> 3
b : 907.0000, 5 -> 2
