a : 135.0000, 0 -> 0
b : -593.0000, 0 -> 0
c : 390.0000, 0 -> 1
d : -170.0000, 0 -> 0
a : -920.0000, 1 -> 2
b : 66.0000, 1 -> 6
c : 724.0000, 1 -> 3
d : -470.0000, 1 -> 6
a : 56.0000, 2 -> 6
b : 511.0000, 2 -> 1
c : -618.0000, 2 -> 2
d : 427.0000, 2 -> 1
a : -770.0000, 3 -> 1
b : 960.0000, 3 -> 4
c : 585.0000, 3 -> 6
d : 315.0000, 3 -> 1
a : 516.0000, 4 -> 1
b : -580.0000, 4 -> 4
c : 192.0000, 4 -> 4
d : -232.0000, 4 -> 4
a : -673.0000, 5 -> 6
b : -921.0000, 5 -> 0
c : 552.0000, 5 -> 0
d : 446.0000, 5 -> 1
a : -59.0000, 6 -> 2
b : 886.0000, 6 -> 5
c : 483.0000, 6 -> 2
d : -165.0000, 6 -> 4
a : 652.0000, 0 -> 4
d : 38.0000, 0 -> 2
a : 844.0000, 1 -> 3
b : -672.0000, 1 -> 4
c : -109.0000, 2 -> 1
a : 355.0000, 2 -> 4
d : -469.0000, 3 -> 4
c : 78.0000, 3 -> 3
d : 381.0000, 4 -> 1
d : 425.0000, 4 -> 0
a : -391.0000, 5 -> 4
d : -863.0000, 5 -> 2
b : 444.0000, 6 -> 0
d : -480.0000, 6 -> 3
