a : 130.0000, 0 -> 6
b : -215.0000, 0 -> 3
c : 693.0000, 0 -> 0
d : 17.0000, 0 -> 6
a : 6.0000, 1 -> 5
b : -927.0000, 1 -> 2
c : 877.0000, 1 -> 0
d : -416.0000, 1 -> 2
a : -987.0000, 2 -> 6
b : -767.0000, 2 -> 1
c : 356.0000, 2 -> 4
d : -9.0000, 2 -> 3
a : -96.0000, 3 -> 4
b : -308.0000, 3 -> 5
c : 204.0000, 3 -> 4
d : 748.0000, 3 -> 5
a : 552.0000, 4 -> 0
b : -159.0000, 4 -> 1
c : -609.0000, 4 -> 5
d : 375.0000, 4 -> 7
a : -14.0000, 5 -> 7
b : 307.0000, 5 -> 7
c : -237.0000, 5 -> 5
d : 539.0000, 5 -> 6
a : 909.0000, 6 -> 7
b : 559.0000, 6 -> 1
c : 416.0000, 6 -> 3
d : 498.0000, 6 -> 5
a : 510.0000, 7 -> 5
b : -222.0000, 7 -> 6
c : -732.0000, 7 -> 7
d : 499.0000, 7 -> 2
c : -37.0000, 0 -> 5
b : 847.0000, 0 -> 5
c : 508.0000, 1 -> 6
a : -764.0000, 1 -> 6
a : -592.0000, 2 -> 1
a : -395.0000, 2 -> 0
d : -238.0000, 3 -> 3
b : -730.0000, 3 -> 1
a : 142.0000, 4 -> 2
b : -911.0000, 4 -> 6
c : -774.0000, 5 -> 4
a : -214.0000, 5 -> 0
b : -458.0000, 6 -> 7
c : 609.0000, 6 -> 5
a : 837.0000, 7 -> 4
c : -262.0000, 7 -> 2
