a : -838.0000, 0 -> 1
b : -294.0000, 0 -> 2
c : 847.0000, 0 -> 0
d : -541.0000, 0 -> 4
a : 185.0000, 1 -> 2
b : -308.0000, 1 -> 2
c : 613.0000, 1 -> 2
d : -468.0000, 1 -> 3
a : 711.0000, 2 -> 4
b : 185.0000, 2 -> 3
c : -484.0000, 2 -> 2
d : -196.0000, 2 -> 3
a : -70.0000, 3 -> 5
b : -63.0000, 3 -> 4
c : 481.0000, 3 -> 5
d : -692.0000, 3 -> 1
a : -241.0000, 4 -> 1
b : -387.0000, 4 -> 5
c : 242.0000, 4 -> 1
d : -766.0000, 4 -> 0
a : -210.0000, 5 -> 4
b : -222.0000, 5 -> 1
c : -653.0000, 5 -> 5
d : 137.0000, 5 -> 0
a : 633.0000, 0 -> 0
a : 255.0000, 0 -> 2
b : 31.0000, 1 -> 0
b : 605.0000, 1 -> 5
b : 723.0000, 2 -> 4
c : -407.0000, 2 -> 3
d : 747.0000, 3 -> 0
d : -422.0000, 3 -> 5
a : 256.0000, 4 -> 2
c : -877.0000, 4 -> 3
a : 622.0000, 5 -> 3
c : 444.0000, 5 -> 1
