a : -418.0000, 0 -> 3
b : -52.0000, 0 -> 5
c : -664.0000, 0 -> 5
a : -112.0000, 1 -> 2
b : -757.0000, 1 -> 3
c : -332.0000, 1 -> 1
a : -167.0000, 2 -> 4
b : -330.0000, 2 -> 0
c : -773.0000, 2 -> 2
a : 644.0000, 3 -> 5
b : 624.0000, 3 -> 5
c : 547.0000, 3 -> 2
a : -260.0000, 4 -> 5
b : 916.0000, 4 -> 3
c : -689.0000, 4 -> 1
a : -592.0000, 5 -> 0
b : -520.0000, 5 -> 0
c : 102.0000, 5 -> 0
b : 407.0000, 0 -> 4
a : -449.0000, 1 -> 4
a : -712.0000, 2 -> 2
c : -866.0000, 3 -> 5
a : -258.0000, 4 -> 0
a : 617.0000, 5 -> 1
