a : 969.0000, 0 -> 2
b : 648.0000, 0 -> 1
c : -570.0000, 0 -> 0
d : 88.0000, 0 -> 3
a : -19.0000, 1 -> 3
b : 20.0000, 1 -> 2
c : -258.0000, 1 -> 3
d : 396.0000, 1 -> 3
a : -826.0000, 2 -> 3
b : 797.0000, 2 -> 1
c : -785.0000, 2 -> 3
d : 403.0000, 2 -> 0
a : -509.0000, 3 -> 1
b : -645.0000, 3 -> 0
c : -166.0000, 3 -> 1
d : 808.0000, 3 -> 2
b : 771.0000, 0 -> 0
d : 30.0000, 0 -> 1
d : 753.0000, 1 -> 0
d : 337.0000, 1 -> 1
c : 29.0000, 2 -> 1
d : -961.0000, 2 -> 3
b : 986.0000, 3 -> 1
b : -219.0000, 3 -> 2
