a : -171.0000, 0 -> 2
b : 875.0000, 0 -> 0
c : 276.0000, 0 -> 6
d : -696.0000, 0 -> 2
a : 709.0000, 1 -> 4
b : 542.0000, 1 -> 2
c : 184.0000, 1 -> 3
d : -325.0000, 1 -> 2
a : 779.0000, 2 -> 3
b : 668.0000, 2 -> 0
c : 714.0000, 2 -> 3
d : -307.0000, 2 -> 5
a : 966.0000, 3 -> 6
b : -92.0000, 3 -> 4
c : 87.0000, 3 -> 2
d : -899.0000, 3 -> 3
a : -832.0000, 4 -> 0
b : 423.0000, 4 -> 6
c : 893.0000, 4 -> 6
d : 561.0000, 4 -> 6
a : -552.0000, 5 -> 4
b : 810.0000, 5 -> 3
c : -678.0000, 5 -> 2
d : 494.0000, 5 -> 3
a : 352.0000, 6 -> 1
b : 678.0000, 6 -> 1
c : -463.0000, 6 -> 3
d : 731.0000, 6 -> 4
b : 127.0000, 0 -> 5
c : 777.0000, 0 -> 0
b : -149.0000, 1 -> 6
d : 155.0000, 1 -> 1
a : -77.0000, 2 -> 5
a : 236.0000, 2 -> 6
b : -158.0000, 3 -> 3
d : -398.0000, 3 -> 1
c : -178.0000, 4 -> 5
d : 451.0000, 4 -> 0
b : -110.0000, 5 -> 1
d : 767.0000, 5 -> 2
c : -143.0000, 6 -> 5
c : 349.0000, 6 -> 0
