a : -858.0000, 0 -> 4
b : 991.0000, 0 -> 0
c : -709.0000, 0 -> 1
a : 465.0000, 1 -> 3
b : -580.0000, 1 -> 6
c : -64.0000, 1 -> 0
a : 721.0000, 2 -> 4
b : 797.0000, 2 -> 1
c : -236.0000, 2 -> 4
a : 421.0000, 3 -> 0
b : -954.0000, 3 -> 6
c : 206.0000, 3 -> 2
a : -538.0000, 4 -> 0
b : 272.0000, 4 -> 0
c : -18.0000, 4 -> 4
a : 933.0000, 5 -> 6
b : -721.0000, 5 -> 2
c : -476.0000, 5 -> 4
a : -445.0000, 6 -> 2
b : -244.0000, 6 -> 5
c : -155.0000, 6 -> 4
c : 591.0000, 0 -> 0
b : 930.0000, 1 -> 4
c : -756.0000, 2 -> 1
a : 820.0000, 3 -> 1
a : -15.0000, 4 -> 3
a : -249.0000, 5 -> 3
b : -655.0000, 6 -> 4
