a : -181.0000, 0 -> 1
b : 337.0000, 0 -> 1
c : -440.0000, 0 -> 4
d : 870.0000, 0 -> 6
a : 564.0000, 1 -> 4
b : 637.0000, 1 -> 3
c : 416.0000, 1 -> 2
d : 738.0000, 1 -> 3
a : -160.0000, 2 -> 6
b : -131.0000, 2 -> 3
c : -932.0000, 2 -> 5
d : 392.0000, 2 -> 6
a : 921.0000, 3 -> 3
b : 665.0000, 3 -> 2
c : 215.0000, 3 -> 2
d : 402.0000, 3 -> 5
a : 81.0000, 4 -> 3
b : -431.0000, 4 -> 5
c : 638.0000, 4 -> 4
d : 933.0000, 4 -> 6
a : 540.0000, 5 -> 6
b : 239.0000, 5 -> 1
c : 655.0000, 5 -> 4
d : 183.0000, 5 -> 4
a : 758.0000, 6 -> 0
b : 238.0000, 6 -> 1
c : 774.0000, 6 -> 2
d : 337.0000, 6 -> 4
b : 441.0000, 0 -> 0
a : -25.0000, 0 -> 0
b : 762.0000, 1 -> 2
a : 334.0000, 1 -> 1
b : -212.0000, 2 -> 0
a : -313.0000, 2 -> 5
a : -97.0000, 3 -> 2
d : -412.0000, 3 -> 6
b : -356.0000, 4 -> 3
a : 871.0000, 4 -> 2
c : 822.0000, 5 -> 5
b : -849.0000, 5 -> 3
b : 619.0000, 6 -> 3
c : 265.0000, 6 -> 1
