a : 642.0000, 0 -> 0
b : -491.0000, 0 -> 7
c : 660.0000, 0 -> 1
d : -946.0000, 0 -> 2
a : 845.0000, 1 -> 0
b : 538.0000, 1 -> 5
c : 513.0000, 1 -> 3
d : -872.0000, 1 -> 4
a : 102.0000, 2 -> 5
b : 930.0000, 2 -> 2
c : -41.0000, 2 -> 1
d : 203.0000, 2 -> 5
a : 986.0000, 3 -> 7
b : 732.0000, 3 -> 3
c : 829.0000, 3 -> 6
d : -376.0000, 3 -> 2
a : 274.0000, 4 -> 5
b : -138.0000, 4 -> 3
c : 220.0000, 4 -> 7
d : 275.0000, 4 -> 4
a : 757.0000, 5 -> 0
b : 914.0000, 5 -> 7
c : -92.0000, 5 -> 4
d : 342.0000, 5 -> 6
a : 151.0000, 6 -> 4
b : -943.0000, 6 -> 6
c : -426.0000, 6 -> 1
d : -457.0000, 6 -> 7
a : 597.0000, 7 -> 1
b : -65.0000, 7 -> 1
c : 202.0000, 7 -> 5
d : 560.0000, 7 -> 7
b : -566.0000, 0 -> 1
c : 784.0000, 0 -> 0
c : -93.0000, 1 -> 4
c : 53.0000, 1 -> 6
a : 107.0000, 2 -> 0
a : 678.0000, 2 -> 3
a : -528.0000, 3 -> 6
c : 396.0000, 3 -> 0
b : 814.0000, 4 -> 2
d : -356.0000, 4 -> 7
a : -661.0000, 5 -> 3
d : 992.0000, 5 -> 7
a : -871.0000, 6 -> 7
a : -950.0000, 6 -> 0
d : -968.0000, 7 -> 1
c : -377.0000, 7 -> 4
