a : -29.0000, 0 -> 6
b : 35.0000, 0 -> 5
c : -455.0000, 0 -> 2
d : 174.0000, 0 -> 4
a : 787.0000, 1 -> 2
b : -425.0000, 1 -> 5
c : 662.0000, 1 -> 4
d : 956.0000, 1 -> 6
a : -157.0000, 2 -> 5
b : -981.0000, 2 -> 6
c : 15.0000, 2 -> 0
d : 993.0000, 2 -> 4
a : 334.0000, 3 -> 5
b : 574.0000, 3 -> 2
c : -804.0000, 3 -> 2
d : 516.0000, 3 -> 4
a : 511.0000, 4 -> 3
b : 251.0000, 4 -> 2
c : -247.0000, 4 -> 4
d : -180.0000, 4 -> 6
a : 60.0000, 5 -> 5
b : -209.0000, 5 -> 3
c : -9.0000, 5 -> 0
d : 701.0000, 5 -> 3
a : 706.0000, 6 -> 4
b : -923.0000, 6 -> 0
c : 720.0000, 6 -> 5
d : -78.0000, 6 -> 4
d : 646.0000, 0 -> 1
a : -269.0000, 0 -> 5
a : 739.0000, 1 -> 4
a : 688.0000, 1 -> 0
b : -388.0000, 2 -> 0
b : -588.0000, 2 -> 1
c : 555.0000, 3 -> 6
a : -773.0000, 3 -> 2
a : 637.0000, 4 -> 6
c : -461.0000, 4 -> 5
b : -943.0000, 5 -> 5
d : 350.0000, 5 -> 4
b : 231.0000, 6 -> 6
b : 1.0000, 6 -> 4
