a : 439.0000, 0 -> 3
b : 651.0000, 0 -> 0
c : 471.0000, 0 -> 1
d : 189.0000, 0 -> 2
a : 45.0000, 1 -> 3
b : -710.0000, 1 -> 1
c : 493.0000, 1 -> 3
d : 221.0000, 1 -> 1
a : 915.0000, 2 -> 1
b : -942.0000, 2 -> 2
c : -980.0000, 2 -> 0
d : 373.0000, 2 -> 3
a : 873.0000, 3 -> 0
b : 101.0000, 3 -> 3
c : -678.0000, 3 -> 1
d : 481.0000, 3 -> 2
b : 45.0000, 0 -> 2
a : -625.0000, 0 -> 2
a : -289.0000, 1 -> 2
b : -635.0000, 1 -> 2
d : -632.0000, 2 -> 0
d : -797.0000, 2 -> 1
d : 109.0000, 3 -> 0
b : -46.0000, 3 -> 0
