a : 215.0000, 0 -> 3
b : -620.0000, 0 -> 0
c : 896.0000, 0 -> 2
d : -563.0000, 0 -> 2
a : 76.0000, 1 -> 0
b : 23.0000, 1 -> 1
c : 500.0000, 1 -> 2
d : -544.0000, 1 -> 2
a : 668.0000, 2 -> 0
b : -566.0000, 2 -> 2
c : -968.0000, 2 -> 2
d : 370.0000, 2 -> 2
a : -660.0000, 3 -> 3
b : 796.0000, 3 -> 1
c : 852.0000, 3 -> 0
d : -747.0000, 3 -> 0
b : 316.0000, 0 -> 3
a : 913.0000, 0 -> 0
d : 675.0000, 1 -> 1
d : 991.0000, 1 -> 3
c : 353.0000, 2 -> 0
b : 948.0000, 2 -> 0
a : 17.0000, 3 -> 0
b : -107.0000, 3 -> 0
